,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,class
2596,5.55629155699048,33.7291293762399,5.91430040724036,19.8129784851896,5.36756202773735,5.15948680261114,5.92842883784578,6.51435763088668,5.72123223113938,6.29623264411929,2
2597,4.27408303051615,26.9906507294698,3.96742156770183,13.7069534053174,3.00374278185364,4.38925147557698,3.48340523031096,32.4398992681618,4.45728624219209,3.28730626889926,1
2598,6.6967124874251,21.7006756030319,6.13708875376023,16.254977483817,4.80904151929617,5.58092036621171,6.22276030745564,20.7262554993425,6.17711340432469,5.69445457533515,3
2599,5.26384722918518,23.269241964741,5.33779723193009,16.0575785772307,5.20282176081187,5.31835293904927,5.47952394799689,20.2780854888489,8.36356538776011,5.42918547244593,3
2600,6.99393763547981,12.3299078364811,6.24718150669508,25.9535092191962,6.27292368026041,5.68563599725387,5.53678364598024,18.8076586721367,6.82127990244942,5.35118190406706,4
2601,5.08226660927545,21.4503365095592,5.07432648849222,15.3228275651698,4.70995590324111,5.26260687644286,5.1516535844272,20.3708386746506,12.3069517565667,5.26823603217484,3
2602,4.81432154084275,33.5351298255092,5.1856757565286,11.1584503652426,4.60090596612076,5.83317061270492,5.00585795176028,16.530347036755,7.98634608435187,5.34979486018405,2
2603,5.21027312205584,19.7466871554183,5.57625362416545,16.768281671105,5.07429871873555,5.46818614963669,5.77005735775014,22.5968616471969,8.26825142134257,5.5208491325936,3
2604,6.12987846332312,16.4865359903173,5.60474706924873,18.3204710678478,5.4646826930325,5.12647797483959,5.71675008223601,25.0752061811692,6.43391665765026,5.64133382033547,1
2605,4.57501125911985,24.2295648624851,5.16066612224768,20.8386148023442,4.35508307413298,3.88366166723028,4.18787601310296,20.3374901409885,7.37424132758302,5.05779073076541,4
2606,4.94531895109614,22.5900363752754,4.84064219161806,12.6109990494832,5.02015760664833,4.9277963791401,5.42527515391619,25.771862842359,8.69753333636243,5.17037811410109,1
2607,4.35610188757214,25.6196002683305,4.02010132644707,10.0099932330573,3.63539700038996,3.93208336505519,3.95012196179968,35.4794207309798,4.76238319039599,4.23479703597231,1
2608,5.34900938928329,22.463513234708,5.34305230133112,18.7735074677198,5.18311555184944,5.07358808535081,5.4016871219516,19.6196540938304,7.48367482726356,5.3091979267119,4
2609,5.32921310356468,17.6112908151662,3.98746342861236,31.5812454167474,4.0153385708865,6.90652980038475,5.84615762695315,9.88498267842052,9.3774333053832,5.4603452538812,0
2610,5.08382271039099,21.9977992139585,4.96529127917376,16.3767657383366,4.92040483274784,5.83234771791784,5.89070357703647,17.8662199669595,11.4298078665372,5.63683709694125,3
2611,5.54009558194443,25.1355707333203,6.22519260186723,13.7587170599479,5.53774122895392,5.56018821488049,5.51099744945977,19.0168102048563,8.01891707935238,5.69576984541716,3
2612,6.75346339535992,22.1030574676444,6.02755994399046,16.8953358016907,5.388306879439,6.2766566351897,5.48068981697734,18.24475421112,7.14391410168651,5.6862617469019,3
2613,5.8493172507103,24.7289731026676,5.25546685054875,22.5632079806981,5.43127928242153,7.28295573408358,4.98933526876201,11.44980303203,7.31735454452651,5.13230695355166,4
2614,5.4365314268055,20.1003727735154,5.52430188752065,19.9449628998266,5.26390787459707,5.50937982163211,5.55644364879268,19.5987893748651,7.43008490213221,5.6352253903127,4
2615,4.45324773017306,17.3447271532992,5.38362378424455,11.7484027190955,4.73007571763149,5.13343238098578,4.50327114999167,29.3632467689354,12.0832579103673,5.25671468527607,1
2616,6.0089859743391,18.829841736231,5.40115305857419,14.5150660038635,6.19834984874673,6.64966460625427,6.93503357206468,23.5124745319123,5.91605373663509,6.03337693137913,3
2617,5.12611303655262,24.4802753318206,5.10936988574837,16.3482523467205,4.95417586715598,5.26696603722382,5.30788460578334,20.7311498434169,7.35780901686517,5.31800402871273,3
2618,5.18230302598745,20.8022659740423,4.88560200206796,15.6172006735626,4.83915504442054,5.0101878709338,5.20305595079909,26.5671814223949,6.67239368622975,5.22065434956161,1
2619,5.18988553900695,29.656931721645,4.84088717105385,16.3679771514174,4.46734260472391,5.1547365042523,4.96500959247552,17.8591260041132,6.24346398612278,5.2546397251892,2
2620,5.26994377399758,24.6799309041363,5.15060406237331,17.6594475075952,5.04165409648648,5.08018137275387,5.29244587451218,19.7789575596438,6.76648821944721,5.28034662905401,3
2621,5.86130291830567,18.1909856907294,5.65962749735209,22.9691691279213,5.27916503936638,5.37103419288524,6.35705415021543,15.38699058298,8.74660210738486,6.17806869285959,4
2622,5.14838995504629,23.2127882985066,5.20863635145128,19.2333026310735,4.73917753664959,4.91088616186575,5.25808199554802,20.683979696037,6.29385211685422,5.3109052569678,3
2623,5.89307108100616,9.37516419757857,5.71074007478267,31.1635956000127,7.31795273754923,5.9093182605855,6.41515316443992,13.4216382657812,8.14360590807124,6.64976071019276,0
2624,4.87981042979316,29.4396414695854,4.52977813720296,17.2934359585949,4.67855965482857,4.3717702999547,4.48405845440005,21.1826613676824,4.98076734684169,4.15951688111613,3
2625,6.18690187822083,19.4988170589212,6.08280605176958,20.8439983049108,5.57808178016704,6.1029759249574,7.49265134539734,16.1610061626025,6.02228674923444,6.03047474381886,4
2626,6.12773682886153,5.10986368538986,4.78090017730168,49.9693333932773,4.89358393920214,4.55287692310478,5.57935965157309,6.53006056813892,6.74340202308868,5.71288281006202,0
2627,4.20270858959513,18.5001638017484,4.47782947799816,26.4466542735136,4.01114253429571,3.89444481587064,4.58258620555072,23.2352973901991,6.48132301974485,4.16784989148362,4
2628,3.87664308865669,24.5675949579888,4.07158740835342,15.220794573425,3.97707514374268,4.02351163179247,3.69901999569115,31.3926793435702,5.20069764860726,3.97039620817232,1
2629,5.64812995742223,24.2473249681225,5.06744770380616,27.6857395561775,4.9806473504782,6.42124190747633,4.95419881679905,9.8384853384239,5.94520929046564,5.21157511082847,4
2630,5.19175060778649,26.7224871323896,5.26947226067034,15.0526810549441,5.10844510784343,5.00352917629141,5.21044611866221,20.5430110971523,6.5966329365281,5.30154450773211,3
2631,5.89992650579062,20.5869123602829,5.26243658234265,17.3627704695697,5.6051352842251,5.86778367008186,5.06636084195331,22.0972440718734,6.31302016534088,5.93841004853958,3
2632,5.29815586628002,20.8719255977735,5.13560931339814,16.3304610621231,5.04670873085019,4.96282643395688,5.24526685213019,25.5902987326658,6.41291772618751,5.10582968463458,1
2633,4.98134938197441,22.4542555934966,5.1693895535484,15.8454167351161,4.64249824877141,5.23169663740817,5.26417572746649,24.1858899278616,6.86381887257255,5.36150932178432,3
2634,5.23325572518298,22.061261323076,5.61412797786725,12.7335789717195,5.17443526525202,5.63993159075807,5.63535993752893,22.6985489299155,9.24778798588594,5.96171229281383,3
2635,5.24882746732855,16.0597411140404,5.7070430678772,15.9465788456029,6.21435561002988,5.5932738654222,5.27405957192353,24.9207037271047,8.56392739607814,6.47148933459243,1
2636,5.4327388644445,23.7103627482304,5.43889072308582,15.282886913645,5.31684259652508,5.48092727517492,5.73529135789892,19.823059087454,7.89316380981675,5.8858366237246,3
2637,6.16624248779443,6.13771568842314,3.9839650167384,35.2948259836608,5.05129626004837,4.25444982268454,4.10849642906206,23.8844710915256,5.83162532528483,5.28691189477782,0
2638,5.17817810245391,24.5769215484787,5.09294817363085,14.7300577867361,4.98467577876288,5.20126495722652,5.16939023446097,23.3259132302994,6.50501473909283,5.23563544885787,3
2639,5.22236398606036,26.2647894890039,4.59479663383381,35.6481672408816,4.22663926257399,4.65095889356212,4.06352140047389,4.57668407990316,5.81543710278384,4.93664191092333,0
2640,5.61661827362498,29.5298110523518,5.64932445960382,14.3314980059261,5.27386567128684,5.63681759986498,5.78896468475387,15.5861235990964,6.97785282932916,5.60912382416207,2
2641,5.58353323981148,18.5614550531196,6.17726207992086,9.0499253629055,5.36121448944485,5.34790497591371,6.05687375356332,30.6277821644039,7.7354653545561,5.49858352636069,1
2642,5.19799697168379,25.2914070289863,5.00322182130212,16.4202833229869,4.79700073650346,5.57241015644035,5.4127896979211,19.8507949490307,6.99769353519254,5.4564017799528,3
2643,4.84428967526697,24.9976838168285,4.72457927607698,16.9167227839609,4.45458575542275,4.62336010238591,4.88815115794966,23.9310277957137,5.84764419748964,4.77195543890508,3
2644,5.84641296641571,28.1210731334912,5.44525606649855,18.2343168582816,5.37728024279251,5.63893651336135,5.27307784197913,13.7688041071043,6.93938059951282,5.35546167056287,2
2645,5.43766611277748,21.7704876890022,5.6035874463308,25.8156010061381,5.34035482818554,5.75117929476845,5.37924331276572,12.8972150889563,6.47268412722058,5.53198109385488,4
2646,5.31941521636307,22.3919945503924,5.7866156787409,19.3319636019439,5.17105366083588,5.5947906737119,5.56984820521576,18.3620546745319,6.51032808297412,5.96193565529017,4
2647,4.63540560764078,23.7407823320257,4.62981104015633,12.1676295070634,4.08856155319804,4.34643112134437,4.59946821245371,30.2559125127962,6.54075139636146,4.99524671696004,1
2648,4.5554848579988,23.0695044633632,4.37795975346683,15.3481066753298,4.25117910548318,4.52078196695451,4.55149302648045,28.7250257079465,6.22867107499106,4.37179336798568,1
2649,5.89307108100616,9.37516419757857,5.71074007478267,31.1635956000127,7.31795273754923,5.9093182605855,6.41515316443992,13.4216382657812,8.14360590807124,6.64976071019276,0
2650,5.81031897105816,21.9484028466261,5.84225973928221,24.2756170873079,5.24665254165286,4.8543249229348,4.84123971751636,15.1988710658004,5.01808318397391,6.96422992384728,4
2651,5.74048714711882,23.9061663632056,5.42810852421222,16.8753647580044,5.32739980083685,5.96642832026254,5.62987095686784,18.8162482615963,6.78195097681578,5.52797489107967,3
2652,5.37346919565076,21.2483621360618,5.32293020809788,18.1677755982173,5.11945150653147,5.05826285802669,5.39895963506792,22.4118009605832,6.56790177292031,5.33108612884276,3
2653,7.7255011627259,21.0302359105629,6.77280710819571,15.6894801861802,5.68804946397831,5.09676113025002,6.42140683416841,16.0088374792887,8.08554016650233,7.48138055814752,4
2654,4.80176841084997,20.7564067207332,5.48141511720026,21.1514237245739,4.73465936755486,4.94482053849475,5.86737553707489,20.9097095454819,6.39352297340575,4.95889806463047,4
2655,4.6555128472128,21.4345390652369,5.039822053796,18.3380986348362,4.58141094992318,4.63855142910167,5.07204347693419,25.3442504512071,6.18360902035004,4.71216207140193,3
2656,7.04205757072213,15.7534457561947,7.3441306380606,9.89202745918119,6.51661204323745,5.71155380287089,6.79335788985437,26.6791224575649,8.01853476018794,6.24915762212578,1
2657,5.0027221883762,26.5991663021205,4.80944168637615,16.9270260283537,4.62641371869622,5.01312272062814,5.08247467606798,21.0430731350893,5.79957243180745,5.09698711248437,3
2658,5.56485409479146,25.2923103244901,5.11142990150567,13.1697902010689,4.69187739616433,4.51527398807116,5.13780402561707,23.8099833749854,7.28781827916649,5.41885841413942,3
2659,5.1394602538717,22.3013725324811,5.05876537886378,14.962595876689,4.67971093557933,4.98383381083378,5.25090398908083,22.9285546580962,9.2302489224394,5.46455364206489,3
2660,5.46060601609607,19.4129593366347,5.39123129624715,12.3985765184873,4.95741165242168,5.83504531347365,5.83973443579053,29.4648208305893,5.77584226500075,5.46377233525897,1
2661,6.11605072137929,30.6928007581339,5.88652757387338,11.2054450111283,5.22033680972321,5.38812786678717,4.4736259341829,19.2674478326883,5.84767133067117,5.90196616143245,2
2662,5.28404185972273,23.8593156843393,5.47778119773038,20.103856365158,5.45326828525768,4.77269352069233,5.14197690373953,17.6916840661061,6.71385909653839,5.50152302071558,4
2663,5.57558493526977,19.7623050077189,7.50016641054795,14.0974692684592,5.46047450378602,6.42967501642207,6.45672474670424,18.3280255336771,9.86496463013745,6.52460994727726,3
2664,4.83119324723745,24.6915428105707,4.70967378741432,10.5012011375154,4.18837283565129,4.7583107851862,5.0391256199908,30.322445702845,6.40633412972005,4.5517999438688,1
2665,5.3203727137959,25.0773337592142,5.18534407756286,15.962126540401,4.96158272199508,5.1435376605593,5.20896673011344,20.4302052184377,7.44971595572423,5.26081462219631,3
2666,4.3833247964087,28.3132321413166,4.50191447808816,17.6262907775888,4.58922773458937,4.5345814023663,4.97132399096333,18.8316698255425,7.54789926554669,4.70053558758959,3
2667,4.64146147646061,18.1315601303354,4.53170115952611,14.9446635477992,4.45198149084815,4.73950106068563,4.74393057357548,33.6505102681258,5.69128284440596,4.4734074482377,1
2668,3.73609915839433,26.4828915522518,3.91525311000339,15.8650746847008,3.00129385440033,3.59647001871321,3.80459544288505,30.9324602003493,5.00679757545171,3.65906440285008,1
2669,5.80605664090242,17.4938768330266,5.24953718378756,17.5032309636212,5.20627704511321,5.22076020292992,4.95003995858317,24.9674268848834,8.08000285648077,5.5227914306717,1
2670,5.54275026956136,22.5124199896644,5.24264700220183,18.5626651397119,5.00891938227141,5.65486623480349,5.94731987456612,19.5992376676738,6.1563748958511,5.77279954369462,4
2671,5.3422365171494,24.8053411295618,5.30320166190035,17.2770645588167,5.34695684739681,5.50113399703707,5.84034721617178,17.756031057164,7.32241553186837,5.50527148293367,3
2672,5.46266684494294,22.6836662163638,4.97452407585449,21.499040731452,4.45774550777338,4.61993265902421,4.78896963380428,17.4169826915458,8.77376891848779,5.32270272075136,4
2673,4.4621742298982,19.9405920075065,5.35002826415512,12.5123579565457,4.3598970222505,4.37067594229063,5.43565008522936,33.0168164960389,6.50325065062549,4.04855734545949,1
2674,5.28050201927521,25.6379230589166,5.04685758673617,16.2032644514995,4.856041453165,5.25417229200505,5.19259771572021,20.6794031484303,6.49946096216265,5.34977731208939,3
2675,5.69456886250988,19.8964875482837,6.0960732067164,19.1175217154474,5.55897553503507,6.30003417017683,5.65665679384673,17.8213128192672,7.68489560196903,6.17347374674778,4
2676,4.72084363562979,19.1716153900873,5.45772714994254,31.9959067894767,4.71258117327284,5.78267519435621,4.91645601071729,12.1424320670348,6.64431186011801,4.45545072936449,0
2677,5.47630924928879,24.8365752274463,5.77705400166034,21.59409886939,4.8372245694471,5.25150055299363,5.18014450971961,15.2586909551788,6.48868200839785,5.29972005647751,4
2678,4.32253494351055,23.1660531846214,4.58928913452677,15.7175091695562,4.88735722694378,5.34375978681652,4.53201181263938,23.349751061951,8.56432030282296,5.52741337661148,3
2679,5.67792133453937,21.8272151784964,5.66722627372218,17.910637461364,5.52574453895986,5.73967179657873,5.82614970666566,20.3385990324554,5.85306225822277,5.63377241899559,3
2680,6.45711996444787,20.175482641532,4.93214740305477,19.1479920674091,4.98002164432477,4.90924895306587,5.38164272207842,20.673526628137,7.8988911432903,5.44392683265988,4
2681,5.08164797208356,26.9792137423055,4.7168767030577,16.9048574645826,4.73768107440412,5.13443677454872,5.14413497935072,19.7579416570195,6.39011460649423,5.15309502615337,3
2682,6.18445622109904,20.3426309790827,6.27164094018021,20.5105142768038,5.81752164540266,5.06465593770459,5.80957066725441,17.2135452146922,7.19253851696584,5.59292560081463,4
2683,6.92657689971096,22.1566052050261,6.19108901115276,23.4663684629535,6.03362721574419,5.78625401284816,6.40475536134178,9.86366975781287,7.00370439738611,6.16734967602364,4
2684,6.05509707170584,18.2298577122217,5.64571200142324,14.3708468412751,4.9447389316304,5.37414616512056,5.67999648504316,27.5336103571264,6.89005023295857,5.27594420149495,1
2685,6.01590085027004,18.8685244990893,5.66735828675363,20.7255671248473,5.50669845091492,5.66993147748179,5.7341339355127,18.4694990609153,7.44940765859396,5.89297865562104,4
2686,5.40721920110847,24.1631441390904,6.25872896548688,18.5071014120191,5.01741467187883,5.44823229936136,5.30541160196783,18.6552742513662,5.859831239769,5.3776422179519,3
2687,5.82143304203426,21.4301460788909,4.97072809885682,26.1545897312719,5.49597259519592,5.41643612631338,5.51963775863574,10.9205148023142,8.55240713300844,5.71813463347844,4
