,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,class
21,5.74952693783625,7.67519926916682,5.69612918174804,27.0898599023304,5.44041301640441,5.89519152701711,8.37650346504021,6.21835143358352,7.21616327998426,20.642661986889,2
22,4.55673926459629,7.30743027485529,5.0859173223848,31.1620444854576,4.31814920476875,4.72559986705813,7.84030596124606,5.09470615486457,5.30485944110685,24.6042480236617,2
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
24,3.15162289424165,9.65528253881998,3.65594633027274,43.1486569552085,3.83731211223047,3.36562118772095,7.13014989076376,3.73321036070659,4.61121993900887,17.7109777910265,1
25,2.49402490456053,6.76810708258916,3.4242137806145,42.6609781748354,3.20627181769354,3.03480869169489,3.4269366439014,3.4062002571754,4.26496477514809,27.3134938717871,1
26,3.55885511662306,6.30182405222452,4.2754512124607,31.7845083717971,3.91795411855344,3.81757331281014,5.01510012970409,4.58349938779787,4.82348237139587,31.9217519266332,2
27,4.4690680348122,7.2994613034928,5.02006525867043,28.6877474682903,4.67312815023201,4.39523174762459,7.18011976616055,5.36989510717943,5.64418430255795,27.2610988609798,2
28,5.44020565847204,7.7753934808768,5.69489333460841,33.5226145304023,5.08627970039059,5.02042104914523,6.6607094365313,5.36175928362092,6.89786102467113,18.5398625012813,1
29,3.96840479673074,6.6327652377058,4.65786478551126,32.4477081271727,4.34134048144127,4.19404605179198,5.40007372712344,4.37433035038716,4.90334526145346,29.0801211806822,2
30,2.02215341765953,6.47105081674176,3.03319133278976,54.7288512589281,2.55962736954178,2.21480634713359,3.39554849978483,2.44174547746182,4.37876885754456,18.7542566224142,4
31,2.71870648948567,8.04066984017411,3.39197071249838,45.7592943497223,3.39410124082117,2.93124485563385,11.6180369553427,3.30425233988858,4.77434622598877,14.0673769904444,4
32,4.82482644564767,7.94612139408558,5.70543831221283,32.6780764606497,5.51070960410696,5.61077691792217,6.49994931274393,5.45107346500403,5.7235655147472,20.04946257288,1
33,2.82558372642082,6.12221184145114,3.61581809015449,23.599129007053,2.99296472672391,3.40990806820142,5.50335897350903,4.12831749499167,4.0801679236551,43.7225401478394,0
34,4.21235164244088,7.38401426828383,4.84077545949198,30.9371028243057,4.38553951313143,4.43661499772359,6.45897770418777,4.83005675228022,5.19457618018379,27.3199906579708,2
35,3.1726383284177,6.35604012069608,4.00627430413018,31.2680839271287,3.46712057171721,3.49113689472142,5.60742390711742,4.15173859221192,4.17439001242879,34.3051533414305,2
36,4.24244261851159,9.40907297050189,4.93798070594886,27.1478599231767,4.47270577635851,4.40985396647073,7.55868416769515,5.37978843790978,5.31979365222429,27.1218177812025,2
37,0.954743605670993,5.47019035908243,2.14633017891848,56.3835738190194,1.57823879008192,1.46378619107223,2.12962757790389,1.65829164342421,3.30073832816046,24.914479506666,4
38,4.72808490775529,6.06837477813843,4.97595050066339,15.0656724491151,5.08162820427876,4.91650063403204,9.41004895017407,4.7295617316432,4.99114423977653,40.0330336044232,0
39,3.33496614546066,7.01360591173511,3.92405394954561,30.8609097974749,3.39263294387343,3.52018354365489,5.84125768232648,4.15781370477102,4.55399142463589,33.4005848965221,2
40,2.53089377804618,7.26820995950451,3.38906960942617,48.1525213653281,3.20436934767208,3.02481903404122,3.38943491259569,2.89548176243952,3.55676435812147,22.5884358728251,4
41,4.72827354033451,6.63948173310012,6.39912348987888,17.6913210533816,5.9173299944875,6.74315931390703,6.97187806264028,7.35822349929266,6.38738723845747,31.16382207452,2
42,2.15105296695821,5.77366860477063,3.23734520356816,39.6854529951401,2.62504806935768,2.60169872794977,3.79836844641575,3.02476851113836,3.7619416515217,33.3406548231796,1
43,3.47892657531622,6.56963694039986,4.44210248408204,38.3804979921365,3.74704968468732,3.81572555891058,5.29734254164231,4.03506401097303,4.60495018448552,25.6287040273666,1
44,3.42434605337524,7.92274329033273,4.17329490492183,31.6301477259347,3.75214371268872,3.6327875647295,4.85887736226034,4.38931022975108,4.63977255194474,31.5765766040611,2
45,3.56740591769826,6.36460475303234,4.43468760284909,43.2009079394182,4.06805941069563,3.73259999534969,6.44067058333722,4.41007533281625,5.21158991298401,18.5693985518193,1
46,3.93127907157424,5.77796278127563,4.67140575200337,24.3568528390315,4.3001191734239,4.14276002293075,11.6841304317595,4.37817737067444,4.39589107241486,32.3614214849118,2
47,4.69091460499527,7.00316868043022,5.53473259944581,29.0216487531648,4.80696280493677,4.61184120159616,11.7653297862627,5.12198034931771,5.29504202312062,22.14837919673,2
48,4.09028454326844,6.72114350811897,4.73945468606687,34.7107746003784,4.24272106948344,4.09944199507153,6.72436257488329,4.26538683041309,5.01307911989967,25.3933510724162,1
49,0.508364787608503,0.663471836516101,1.37205699608471,5.87914660713337,1.86630612405683,2.19105861440843,1.83470501712707,1.30958768410636,1.33507262750713,83.0402297054515,0
50,5.58818481936029,7.02877306583753,4.98098473242386,38.6542918216168,4.85707556401013,4.8836391071869,6.76878187928383,4.62968196907991,6.63273410037166,15.9758529408291,1
51,3.65174676999493,7.16978782585713,4.29211425874521,33.721271587373,3.66789505804292,3.88883422824839,5.53308462710524,4.44267032829082,4.83692138345362,28.7956739328888,1
52,3.00206883564307,6.41160850625975,3.97773319614676,31.2862841726603,3.54148980503932,3.41977838386129,5.60441728280102,4.16097037210864,4.53722171386537,34.0584277316144,2
53,4.38287335579144,6.03575159573795,5.8476975050141,25.9907909616679,3.98169920992748,4.54198517555162,24.9161048628934,5.32747882267738,4.58967171892188,14.3859467918168,2
54,4.1124711937068,7.49617272501307,4.89870629060758,40.9210467590302,4.36203943473786,4.25718198951314,4.60954790983818,4.40110836934695,5.62274961813204,19.3189757100742,1
55,4.9490667529152,5.27889970371744,5.75945338901558,24.1080663354059,4.46618173634175,5.36537315949685,5.87561699719976,6.52332406602624,5.37525974074505,32.2987581191363,2
56,3.31475307716502,6.62476361768492,4.09642622379025,34.1848843822513,3.69457981000792,3.630098581158,4.92969801646454,4.19147541249637,4.42073563818714,30.9125852407946,1
57,2.90727138593528,6.70083047586191,3.64497251353693,40.4924086015034,3.20365051493687,3.60167594152351,3.24584028130617,3.29763371175602,4.2442744129748,28.6614421606652,1
58,2.7505978282215,5.98006338874101,4.78773571294777,56.4392875258288,3.31128836333471,3.33899337011124,3.54986965720666,3.3131721825189,4.74447620523312,11.7845157658563,4
59,3.52468813734618,7.39725134886166,4.3552413426779,37.9826150188496,3.85414617161133,3.81584957130251,5.47215398514759,4.05447625607026,4.94191218654524,24.6016659815877,1
60,3.81011606542693,6.89370798778429,4.54924847652589,38.0076074099072,4.19889919954721,4.12249042655213,5.63070676075233,4.33501881825071,5.41821347000855,23.0339913852447,1
61,3.05948682515716,7.49972347531249,3.94743879275227,40.1453833191275,3.72478017499803,3.32215794460847,4.07931707397235,3.96114015707765,4.80203688186544,25.4585353551286,1
62,3.69846033657523,6.65235509913173,4.5974205208982,37.6050910667647,3.57973237192533,3.67179404401819,5.06677127754686,3.75852112563898,4.3119518268498,27.057902330651,1
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
64,5.23073328816747,6.76149445637721,5.59055969244409,31.9581457290267,5.48173522714927,5.80233665613814,8.19392501646521,5.84358739647987,6.87250419238992,18.2649783453621,1
65,2.31013159789037,6.98638149523523,3.41301400509366,50.3823131007201,2.80224564343978,2.74232651452454,3.27451899008612,2.78444012532922,4.24952915668888,21.0550993709921,4
66,2.43382144692825,7.11628971277635,3.58502397132582,52.2757261006141,3.09347698656795,2.45563656780063,6.96912486933452,2.5414905417052,4.46461795184919,15.064791851098,4
67,4.36775732749468,7.19848088082825,5.07655400052496,31.0640925007575,4.66271450968218,4.624428872079,7.00383284850334,5.01034982530196,5.39720761538357,25.5945816194445,2
68,3.93127907157424,5.77796278127563,4.67140575200337,24.3568528390315,4.3001191734239,4.14276002293075,11.6841304317595,4.37817737067444,4.39589107241486,32.3614214849118,2
69,4.34628942413142,7.90900288910148,5.42871385820573,32.5546485602013,4.87609088088854,4.85761797983564,6.25447512832582,5.17783000210455,5.16347747573278,23.4318538014728,1
70,5.24655660823126,8.55013579450865,5.51232880589042,28.8706611516022,5.34695950979527,5.39337192750002,8.27549681888345,5.5237964720798,5.92223952907582,21.3584533824331,2
71,3.80567885721637,7.67959552737103,4.77929219786123,33.9178130840367,4.31937814314019,4.09060941499675,4.55331747671673,4.48135733416606,5.11235574073989,27.260602223755,1
72,4.91970625809157,7.52261290937004,4.92621123363374,28.9985004144237,4.59253679454026,5.03870096454007,6.93289796218957,5.12803440493514,6.81315870311019,25.1276403551657,2
73,2.50320174914911,6.49728506543709,3.19551204473252,40.295099389033,2.70058189251263,2.81333602215468,4.30030402981231,3.31955858252006,4.00814125091684,30.3669799737318,1
74,4.24162942533493,8.75007592192965,4.61199270222854,43.6525925811555,3.89078542663123,4.41683677822892,4.41413250153852,4.40520190356209,5.47373500896312,16.1430177504275,4
75,2.9277991949724,6.74385884794509,3.96731293844428,50.8811044446202,3.50619883145575,3.00628319166751,5.16744979859717,3.19268306402522,4.9279377726073,15.679371915665,4
76,3.62637414050671,6.6210817161877,4.58524426146991,32.7794032414166,3.99860935418995,3.86641005844342,5.61591249413316,4.60445389415736,4.81856989175505,29.4839409477402,2
77,3.08645183147785,6.73612071209877,3.73996939106645,27.1330781513916,3.05114840746639,3.93281191453243,5.18454026850371,4.79571552306478,4.50522637636221,37.8349374240358,0
78,1.9182885115974,3.42383329282645,3.23766493783874,13.1049191993835,2.30782628452741,2.43384565973738,3.70600867548733,4.14581320149216,2.9358681605894,62.7859320765203,0
79,4.6559400182402,7.36743369145477,5.33743317326391,32.1782083291934,4.7270290230371,4.98452391031603,13.5764913369739,5.08101268214876,5.35628795027598,16.735639885096,1
80,4.64598680648582,7.21507964072843,5.24145134889607,28.4914309944933,4.92779748116426,4.85069548510496,11.4202576585529,5.19335285625751,5.58959650880792,22.4243512195089,2
81,3.5095204009252,6.96603941455994,4.24516457498451,38.6793197580714,4.07128034128607,3.74891427657377,5.86483905547304,4.12878391045262,5.02569981847004,23.7604384492034,1
82,3.07600182033921,3.74981213427105,3.05143034557922,9.03931383032669,3.8510847657097,3.74117626484402,2.51795292517209,3.95793998907783,2.97712528423023,64.03816264045,0
83,4.88246136919632,7.76007175986999,4.28769456039341,25.5898643917101,3.81621390418615,4.3017340653448,8.65297560105357,5.27999609570698,4.75071281874743,30.6782754337912,2
84,4.2466533528946,6.93798605188533,5.56579215143481,32.1099566600831,4.59422444412997,4.63304972587256,5.2671858116446,5.80230444553641,5.59123223533583,25.2516151211828,2
85,2.37598573771037,6.83452312641325,3.10716332129191,52.3503121625469,2.93036740331184,2.77343255521475,3.91879215458382,3.06563911957429,4.88981903289956,17.7539653864533,4
86,4.57081281839039,5.2968942522727,4.98368476878412,15.292088046664,4.19360742947899,5.31981267768068,7.01745337437095,6.80491279042178,5.02641290420858,41.4943209377278,0
87,2.43519138262883,2.45282319086504,2.06621271504274,10.6029681980566,1.79168094919828,1.68954792312559,2.01037355318693,2.65558825440196,1.66659316429114,72.6290206692028,0
88,2.66526256572809,5.56004780588888,3.72453267058393,33.6387544927425,3.04864413659085,3.08769574911592,5.04149832448185,3.65778837002261,3.83175076121616,35.7440251236292,2
89,4.79862929646319,8.44220763370221,5.23612602063059,32.5220892825773,5.05486623959391,5.28452800258797,6.10038807751357,4.94663923834774,5.74718599107442,21.8673402175091,1
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
91,3.29551215243249,7.02862969399504,3.70498927699959,37.6125163857925,3.816572826551,3.59640193604215,5.59633354676727,4.0850909081297,4.62701291554855,26.6369403577417,1
92,3.86744193871587,7.23144243392771,4.78405794623521,39.7684576397762,4.12597179461004,4.07878787100322,5.32283974174284,4.22167072537078,5.08407641404041,21.5152534945777,1
93,3.33357452092274,5.98124807596295,4.26091849575735,33.4009269963035,3.77495223638364,3.65440802734285,6.57321920315694,4.5068041141706,4.66128307132086,29.8526652586786,2
94,1.93902435243236,1.8670355702863,3.18313058182768,5.97239239088039,2.08009875198075,2.0995799921619,49.4112499065591,3.99491251949725,1.95632820277513,27.4962477315992,2
95,4.68612443372961,9.00973179833442,5.08557285781141,39.6212806171493,4.67416599183123,5.01020339083364,13.787218973327,4.68306263864093,5.78059841598572,7.66204088235676,4
96,4.12598641394333,7.39582127469638,4.84036545998637,27.1326231585791,4.50689658383494,4.24010197544294,5.8918753800537,4.76610382785126,4.69441741511997,32.4058085104921,2
97,3.60671453025182,6.3585079946936,4.40174282676883,39.6022923226322,3.96459896807314,3.72728624517213,5.5389615471088,4.10003998951622,4.98829302694397,23.7115625488393,1
98,3.44853246566069,7.15275894461257,3.77389197185616,28.2034234450278,3.46283384391165,3.3859381792094,4.30101107524033,4.6112709524865,4.02925392114215,37.6310852008528,0
99,2.40516028155089,5.87840319469485,3.25447728370499,43.042182537124,2.75178655794559,2.46254413347526,5.13403037888426,3.56745984918484,4.25986476698486,27.2440910164504,1
100,2.36785064017941,7.06681521984388,2.78117527973935,53.9192676146618,2.61330877693414,2.56778838342418,2.624694934297,2.70589179230106,5.00637454357874,18.3468328150404,4
101,3.09537600979022,6.4928660599531,4.14682679807325,45.4264230651137,4.0965483416669,3.13316512804944,5.10537282348956,3.58019083674851,4.92191955775732,20.001311379358,4
102,2.40516028155089,5.87840319469485,3.25447728370499,43.042182537124,2.75178655794559,2.46254413347526,5.13403037888426,3.56745984918484,4.25986476698486,27.2440910164504,1
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
104,3.32031108379278,6.58633520531884,4.13916253144221,31.4185429513243,3.60049453161941,3.56514289413225,5.62094711707318,4.49701150048921,4.43557776258441,32.8164744222234,2
105,2.36525340944216,7.20659346288616,3.30806988344826,48.789501969931,2.92221584171809,2.79984255393895,3.76781402953079,2.9935212376953,4.84017625508044,21.0070113563289,4
106,3.63836592968549,7.11023912790874,4.60078351376783,32.1263129206354,3.78705190732587,3.85517933847225,6.37965612581419,4.48687068632819,5.12702412780547,28.8885163222565,2
107,3.6381222070571,7.11480296159544,4.14029078621569,31.0632639059536,3.87515491341748,3.76092692829556,6.58445214839488,4.50880239849657,4.60135854487153,30.7128252057022,2
108,5.32483437914779,7.38657330081156,5.52200680033451,29.5720342132491,4.99771542192163,5.52673220835204,5.85441810702581,4.949940903846,6.05464644031916,24.8110982249924,2
109,1.53181081817712,2.79092749810013,2.76518245158941,18.3530786815523,2.02718495678367,1.91991052850785,4.10082462868519,4.16391599347626,2.64842455682168,59.6987398863064,0
110,4.6210433196616,5.56297537335648,5.47087824943277,16.2773616334355,5.66403212237898,5.65383784334015,7.63729515396899,5.59045698767635,6.39407425260431,37.1280450641449,0
111,3.72676554876149,5.57353896513266,4.062603188433,57.4194100517697,3.97432841031004,3.11846364649003,3.68893186873601,3.87052730384061,5.28444357265583,9.28098744387067,4
112,4.21359772221875,6.61958561963287,5.07560942277145,34.0243598717937,4.54980811498627,4.5036582972237,6.26122286425119,4.66584118726933,5.18547265356698,24.9008442462858,1
113,3.77843663457043,7.47019091825389,4.78121242084244,41.0082279655909,4.23157837683205,4.22998950095865,6.17020340004715,3.86539465395136,4.66325596368171,19.8015101652715,1
114,3.95790707685755,6.65454869493174,4.7150420547593,31.2067621616088,4.35040583680398,4.28425750502372,6.62647658072717,4.7213563778491,5.04079235993246,28.4424513515062,2
115,4.19034978280893,6.4608880907383,4.84536241273144,26.8007318897238,4.76974677186453,4.6658189889445,5.39986889452655,4.93856062940161,4.87648240707888,33.0521901321814,2
116,4.41420593483697,6.76176316455262,5.13282268125706,27.9870996066867,4.48105293908458,4.43540021585784,11.4419292632452,4.90594755291243,5.30015664486511,25.1396219967015,2
117,2.52592512328618,6.72238708242851,3.66915895630261,47.8763784081408,3.16387222124829,2.92970885621748,3.35796913235589,2.83710475168047,4.46735409438436,22.4501413739554,4
118,3.93127907157424,5.77796278127563,4.67140575200337,24.3568528390315,4.3001191734239,4.14276002293075,11.6841304317595,4.37817737067444,4.39589107241486,32.3614214849118,2
119,3.74500839001417,6.29354719017588,4.44510725399139,35.0867013063908,4.16492998056175,3.85134917769421,5.03244403066502,4.23717927574867,4.82208768497771,28.3216457097803,1
120,3.2056037248607,6.73894332339418,3.94481468144875,21.6498242851852,3.35379483741574,3.78749187238877,5.66887885021504,4.52391568400229,4.01308227947968,43.1136504616097,0
121,3.79948586657663,7.41665391036649,4.52274426008552,32.6548605597626,3.99998654292854,3.89893837542751,7.8757470536671,4.38565759454699,4.73289705962538,26.7130287770132,2
122,4.02607343002485,7.57303560292814,4.87637705432679,29.3711877558073,4.60720466249904,4.53525605483258,7.12705917899059,4.5563588520576,5.35206118056208,27.975386227971,2
123,3.55562208516523,7.68091341358188,4.26594537554546,34.4838658286286,3.80641199689292,3.79376244967847,4.72637104355266,4.34559766393973,4.84778827520534,28.4937218678096,1
124,3.07901432059723,4.94159101512785,3.79683945765537,17.4748495249885,3.38451467294542,4.14902288714966,4.77402155957848,4.95678659014386,4.20078227195344,49.2425776998602,0
125,3.42852313660674,6.82736372741517,4.22161657136548,39.3052397236934,3.92029253427245,3.59797964376682,5.19143897126626,3.76045176736898,4.68189014525874,25.065203778986,1
126,4.76391947378231,7.13364279012533,4.86149916704614,25.9625405209028,4.51766208087776,4.76563472043676,8.14734356860974,5.25239909746138,5.32039257135783,29.2749660093999,2
127,3.86015119886142,5.57204559971432,6.231525750418,54.1848660919323,5.26551869658997,4.8746762544101,4.9801989466241,5.21350667119337,5.69925060199341,4.11826018826303,4
128,4.34716005837175,5.41055767265569,5.77324536395177,28.9166874612895,4.5985839619569,4.86796368429429,4.58868832566387,4.74403673404972,4.9494106805066,31.8036660572599,2
129,3.32902997225982,4.72248748173916,4.64550698800273,31.9942768391139,3.35515649982557,3.33466971374747,4.54417714149121,4.20655881463652,4.3215488058713,35.5465877433123,2
130,1.34151726509321,6.24342173674319,2.56540012249115,45.3220736227521,1.99710549220867,1.78867182274032,2.56153464200554,2.75918901010125,3.64492221315369,31.7761640727108,1
131,4.13805797695411,6.97308534012993,4.65998935610077,29.3106741825332,4.13158628871316,4.15227931919048,5.14287573039336,4.75878494344411,4.90319694026009,31.8294699222808,2
132,5.40072017621417,7.1014777005824,5.52003610217142,28.3548510713841,5.50613545956408,5.3700955805792,6.32245829291535,6.23681870542171,5.87513532137778,24.3122715897898,2
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
134,3.39533566309825,7.0057862389893,4.0508170301736,39.6722116936404,3.56651579626325,3.26523874270833,4.97643245746767,3.96157179210401,4.72905426208234,25.3770363234728,1
135,2.68435749716468,6.58733158957666,5.32954600786839,54.1701834453212,3.11929331363343,2.96136479951473,7.09840556254687,3.22290948061722,4.05300833387671,10.7735999698801,4
136,3.6153985615106,6.63149504640305,4.44399335380696,29.7580524156829,3.95292232889655,3.86999751726727,6.19438130754789,4.57145975215026,4.68037812419291,32.2819215925416,2
137,4.51938358071803,6.41348005064714,6.15303948215623,30.5232474827523,5.28029876831594,4.79417068954536,5.6073718470929,4.57265360576444,5.9001487996096,26.2362056933981,2
138,2.68435749716468,6.58733158957666,5.32954600786839,54.1701834453212,3.11929331363343,2.96136479951473,7.09840556254687,3.22290948061722,4.05300833387671,10.7735999698801,4
139,3.44425060575259,6.58405175069215,4.11992146388405,34.905337471842,4.29795604508677,3.60368970542044,4.81768957737979,4.47457208375216,5.69895111357011,28.0535801826199,1
140,4.27650718484991,7.20814929480495,4.93063231749505,31.5576575242482,4.54033280590774,4.45848893522573,7.2787868714924,4.91427389940855,5.32598611570618,25.5091850508612,2
141,4.54669597537336,8.74029015728022,4.48164590175321,29.8837055091859,4.79102560173903,4.82324715536332,9.00449367524879,5.44405703245242,5.26118079495866,23.0236581966451,2
142,5.97190098566192,6.85120561590471,5.18030836529071,34.1564024515967,5.22345696317782,4.68998318007619,8.61003379492028,4.38116332836422,5.71674114496084,19.2188041700466,1
143,3.7501668830875,6.64021781434182,4.58579525708048,36.6528353209612,4.16218088130619,4.02502221519559,6.6134076662714,4.31390212718543,5.14126560260023,24.1152062319702,1
144,3.72676554876149,5.57353896513266,4.062603188433,57.4194100517697,3.97432841031004,3.11846364649003,3.68893186873601,3.87052730384061,5.28444357265583,9.28098744387067,4
145,4.09480317916877,7.46777424680807,4.99177381775364,38.990929077446,4.32641444700861,4.31334011930355,5.80739644507482,4.45594653353424,5.18294054821035,20.3686815856919,1
146,1.85129552611439,4.03018837057759,2.56900021032492,24.6352582607801,2.70890693380954,2.86358079029351,2.95336026478828,2.36249101713712,2.98460226602369,53.0413163601509,0
147,4.16054418597688,6.36224811470849,5.67128593711823,20.0091662644035,4.01164495352352,4.6665027798026,31.0663979406639,5.35883222084472,4.69907842497518,13.994299177983,2
148,3.72244607718196,7.48147164100099,4.43307299754427,37.5074714891876,4.03711451552787,4.07623905729157,5.47252884892682,4.23427030870107,5.22399487902113,23.8113901856167,1
149,3.93127907157424,5.77796278127563,4.67140575200337,24.3568528390315,4.3001191734239,4.14276002293075,11.6841304317595,4.37817737067444,4.39589107241486,32.3614214849118,2
150,3.46765096905684,6.41246525706655,4.23953928775635,27.1458569177604,3.66315653668953,3.78172104513439,6.21610270660084,4.52075619462546,4.52250798770721,36.0302430976024,2
151,5.65808244087166,8.14049006670833,5.17129945275317,27.5428624745779,5.86294817090261,5.45145466482322,7.40104066790297,5.7006213829291,6.46731507837956,22.6038856001514,2
152,4.29341531073078,6.45003359567443,5.10792320494665,33.2557300795539,4.16083570314978,4.19277813967149,5.26971916872385,4.59392813927558,4.9169757157594,27.7586609425142,1
153,1.34151726509321,6.24342173674319,2.56540012249115,45.3220736227521,1.99710549220867,1.78867182274032,2.56153464200554,2.75918901010125,3.64492221315369,31.7761640727108,1
154,3.29155251024723,9.76227325526869,4.18935560473814,48.3527307386289,3.54615037885438,3.62164805726645,4.26038398819077,3.6906158686504,4.97741584063317,14.3078737575218,4
155,2.9032351705512,5.83197958316664,4.61055601127271,51.906790303189,3.76045122097747,3.082635639554,2.95359361484325,3.40454522685699,5.15489206800899,16.3913211615798,4
156,2.02265831550283,3.30965788031459,3.40788378384189,28.8577613562858,2.22642349356213,2.34197931111573,4.29598827491897,3.49150472521451,3.1638247737298,46.8823180855137,0
157,4.817330585156,7.38246090789035,5.70518315706704,20.7192882561895,4.67847364971138,5.19509266993959,12.6849565128752,5.38489149929727,5.39785785940316,28.0344649024705,2
158,1.34151726509321,6.24342173674319,2.56540012249115,45.3220736227521,1.99710549220867,1.78867182274032,2.56153464200554,2.75918901010125,3.64492221315369,31.7761640727108,1
159,1.90989959226954,10.3687789053769,2.88405253732322,54.5417892445805,2.71742347943901,2.12467792541624,2.39148994107939,2.3231285509042,4.39748536812876,16.3412744554823,4
160,3.68920535870831,6.92748597225374,4.50500441987133,41.8997155459398,3.96486534297973,3.69906481431043,5.01629730642058,3.86343905889241,5.14535107866049,21.2895711019632,1
161,3.64503377974263,7.2184046499644,4.29860508519582,34.9314785783278,3.96370878593208,3.89571480012539,5.89121902109537,4.35424562124875,5.00170827578261,26.7998814025851,1
162,3.31357798929348,6.5336266377617,4.06058778753208,35.0045912621351,3.59984596562238,3.61041416661808,5.93977339507047,4.0543798590821,4.71598816162806,29.1672147752565,1
163,3.91346625127323,6.3798757105741,5.08452076343113,42.4321678709107,4.4343030731132,4.0469503214745,6.56463153167216,4.42381221136202,5.3810105347403,17.3392617314487,1
164,2.27632784579065,6.43879924933288,4.32859605346582,60.3708563933081,2.90946872164122,2.90477831404884,2.88467355935787,2.90615621850729,4.65387318410661,10.3264704604408,4
165,4.85876000888511,6.63436675690439,5.32702881203647,28.0701911967324,5.06971800765009,5.12575947016712,6.65819202667747,5.2116643125675,5.38439111501701,27.6599282933625,2
166,4.56290991492209,7.70971520154852,5.06119499896903,23.6124604940821,4.87483205820787,4.18704397571962,10.5809169492906,5.61269150251996,5.97665752908914,27.8215773756511,2
167,2.82213318584,6.08751266824498,3.91616382426266,36.7674626070874,3.27801503164638,3.20694998202237,4.29453578604193,3.64725162045441,3.90925678285822,32.0707185115416,1
168,1.98741887066509,4.96099249983839,2.97857898782327,54.4945505514264,2.60161627860567,2.28188121752235,2.8894186687653,2.34396619497906,3.92699387786985,21.5345828525047,4
169,2.21753845763166,3.4981542397384,3.27382290510794,8.40701351144809,2.49224034022095,3.34321535783691,4.84350297443119,4.38125786064364,2.98403216261101,64.5592221903302,0
170,3.11470321762002,5.72533600212774,4.09601398110856,38.4330331593206,3.3883571597241,3.63958207216445,4.51744575223637,3.40411333863864,4.15697242073658,29.5244428963229,1
171,4.04265690756603,6.05597913751264,4.69227147412928,26.2346292163865,4.3106636940372,4.10927933291321,6.55673088600656,4.55064705140855,4.9736254784188,34.4735168216212,2
172,4.03570275437233,6.17042219745488,5.18754520179224,26.1019461095858,4.16291469651375,4.68584933864311,20.7650505192878,5.23584117090635,4.83477693089661,18.8199510805472,2
173,3.3076208227777,6.43481961837407,4.38289571110228,39.4480088605564,3.80326024296974,3.54880947022098,5.38648322088981,3.88623572000592,4.79767109467192,25.0041952384312,1
174,2.24592315470135,5.55349825255571,3.15176923659079,51.5217051363176,2.67822360212347,2.60173728424864,3.52581771014435,2.65373234215,4.27016428445433,21.7974289967138,4
175,4.67262069884502,7.03986048683732,5.51085309866893,28.1903658888361,4.81545408090732,4.68981884266629,7.48737091798533,5.33482121619564,6.17312809849685,26.0857066705612,2
176,4.11834853399933,6.88075895647047,4.85890816866135,30.5731483128596,4.39532207538893,4.34765691212256,6.82967984630949,4.86619685094965,5.13533432921165,27.994646014027,2
177,3.13595701105597,5.5387568248531,4.23760797830669,33.5671648058769,3.66751456775078,3.61177128910598,6.29194056012797,3.72704096282831,4.52459954052281,31.6976464595715,2
178,5.5157142314737,10.4475715276813,5.63337059060006,37.003955451988,5.37480299175815,5.09735652790575,5.44046287509094,4.93940874026092,6.68302476214132,13.8643323010998,1
179,3.36395669546704,8.51249751857885,4.22504917211248,41.444913498922,3.84081416093582,3.70285725600718,6.17537676248139,3.76776597123732,4.85571606207219,20.1110529021857,1
180,4.79862929646319,8.44220763370221,5.23612602063059,32.5220892825773,5.05486623959391,5.28452800258797,6.10038807751357,4.94663923834774,5.74718599107442,21.8673402175091,1
181,4.68618391626633,7.04029574439838,5.19665411366664,27.9179240431502,5.00397133281289,5.11958083206791,5.72525881229017,5.66615199443191,5.79147676280312,27.8525024481125,2
182,3.7852361028963,4.92677682063825,3.36119382462859,11.0584210862941,3.23210354451461,2.99897292173618,4.0526332002262,4.94826565248816,3.48141172695415,58.1549851196234,0
183,4.23425864984578,7.75251542395798,4.6589916328659,29.8303601714184,4.42864933667682,4.54393663063487,6.71119583018503,5.36253683132047,5.45301969989348,27.0245357932013,2
184,4.29118777674603,6.78094501409135,4.95008779626228,33.3977120768904,4.59753333902031,4.37283731486595,7.28959479810073,4.58207073865155,5.49895632624225,24.2390748191292,1
185,3.05239763420777,7.08638778369788,3.84910641068745,31.2804315174214,3.37271600483962,3.2372857225041,5.5170541288798,4.14944722803578,4.11211960911543,34.3430539606107,2
186,3.77642410885002,7.96659755610726,4.57571058177233,37.2977249654897,4.12837075742741,3.87983706963724,5.54015066049677,4.34429951430293,5.12865131787129,23.362233468045,1
187,4.06730523390062,7.44871666757085,4.78369287184525,35.1324123196139,4.384409229839,4.30989639810926,6.45137628667648,4.61688677466425,5.27168298455058,23.5336212332298,1
188,3.71264375423676,8.99792616332127,4.19103169618226,27.1817055859332,3.85485967708645,4.0644462528253,11.3392478278106,4.7463566500438,5.11169140480427,26.8000909877562,2
